audio	sentence
/scratch/skscla001/speech/data/bemgen/audio/03-200925-010537_bem_798_elicit_23.wav	tuleeba abantu pafyo lesa abomba nefyo twapitilemo nefyo apilibula umweo wandi pakuti abantu beshibe amaka yakwa lesa nefyo abomba
/scratch/skscla001/speech/data/bemgen/audio/06-200916-150125_bem_c20_elicit_19.wav	nga wafika umfwa ifyakucita ukayalindapofye ubushiku bumo elyo uluceelo ukaye na kukukwila ifyuma ifingi
/scratch/skscla001/speech/data/bemgen/audio/17-200916-193611_bem_346_elicit_26.wav	ndolesheni
/scratch/skscla001/speech/data/bemgen/audio/03-200925-003120_bem_798_elicit_27.wav	lelo tusubilafye ukuti fyonse fili nokubafye bwino
/scratch/skscla001/speech/data/bemgen/audio/03-200925-053533_bem_798_elicit_50.wav	boy lyashi lisuma
/scratch/skscla001/speech/data/bemgen/audio/03-200925-061220_bem_798_elicit_11.wav	wabipafye nga bayama ba nyani
/scratch/skscla001/speech/data/bemgen/audio/04-201009-122744_bem_40e_elicit_9.wav	bwangubwangu amona icali cilebyata cafika
/scratch/skscla001/speech/data/bemgen/audio/03-201004-001734_bem_798_elicit_35.wav	abantu kwena baishiba ico bamona bapose mfuti panshi abati bacimba
/scratch/skscla001/speech/data/bemgen/audio/11-201011-181911_bem_c4b_elicit_23.wav	bakafundisha kuti mulelanga abana tumotumo utulelinga
/scratch/skscla001/speech/data/bemgen/audio/04-201008-155438_bem_40e_elicit_19.wav	we undilile cikanda mulenga fye akulye
/scratch/skscla001/speech/data/bemgen/audio/03-200925-043821_bem_798_elicit_26.wav	magazine musuma akabila ifikope nefilangililo ifisuma
/scratch/skscla001/speech/data/bemgen/audio/03-201002-085315_bem_798_elicit_17.wav	batweele ulupiya lunga batwele ulupiya lutatu
/scratch/skscla001/speech/data/bemgen/audio/06-200916-094743_bem_c20_elicit_24.wav	elyo kasuma na kumpela ya mutete elyo akati mposa pefwe nomba
/scratch/skscla001/speech/data/bemgen/audio/03-200923-215451_bem_798_elicit_8.wav	ilyo balemutinya kwipaka ilyaleitwa galiati aliwapama ukufikapo nincingililwa lesa wandi nancingilila
/scratch/skscla001/speech/data/bemgen/audio/03-201007-013831_bem_798_elicit_42.wav	ulucelo batuma na kalata ku blueville ukutasha shamitombo pa milimo abombele
/scratch/skscla001/speech/data/bemgen/audio/03-200924-214522_bem_798_elicit_43.wav	kalemba umwina kristu acibikile mu nshila iyakosa pakusosa ukuti lesa alitupeela ifyabupe pakuti fibombele ku kuwamya imembu sha bena kristu bambi abali mu lukuta
/scratch/skscla001/speech/data/bemgen/audio/03-200925-050356_bem_798_elicit_31.wav	lelo ni panuma yakupita inshita ninshi ne cilonganino nacimikwa elyo twasambilishiwe amasambililo ya bukatanda
/scratch/skscla001/speech/data/bemgen/audio/03-200921-160552_bem_798_elicit_8.wav	ubuteko bwa calo ca australia australian government tabusuminisha umutitikisha wamu ndupwa namu mayanda nangu cingaba shani
/scratch/skscla001/speech/data/bemgen/audio/03-200921-143443_bem_798_elicit_21.wav	ngacakuti iwe nangu umuntu umbi untu waishiba ali mu cuupo
/scratch/skscla001/speech/data/bemgen/audio/03-201002-051828_bem_798_elicit_44.wav	akapatulula
/scratch/skscla001/speech/data/bemgen/audio/03-201002-091908_bem_798_elicit_23.wav	nga aba nemiponto nangu umusalula
/scratch/skscla001/speech/data/bemgen/audio/04-201005-212105_bem_40e_elicit_4.wav	nomba ico akoseshe umulilo iwa ku mwinshi ashininkisha ukuti kwena umwinshi wacibela pa ncende ine iyo
/scratch/skscla001/speech/data/bemgen/audio/04-200914-220511_bem_346_elicit_36.wav	umuntu kuti aya naku masambililo yaku unifesti nokupoka digili
/scratch/skscla001/speech/data/bemgen/audio/14-201008-145225_bem_40e_elicit_36.wav	mwenya nkashi yakwe atampa ukumubilikisha pa kwishiba uko alolele pakuti omfwe abwelele ku mutanda
/scratch/skscla001/speech/data/bemgen/audio/03-200925-043821_bem_798_elicit_35.wav	nga mulekabila ukusendamo ulubali muli uku kucimfyanya tumeni ifilefwaikwa apa pesamba kuli ba editor ukushinta pa fifteen october two thousand and nine
/scratch/skscla001/speech/data/bemgen/audio/11-201007-191752_bem_c4b_elicit_28.wav	ubulimbo nga bwabamo mutanu elyo buba ubulimbo bwinebwine
/scratch/skscla001/speech/data/bemgen/audio/03-200916-141341_bem_798_elicit_3.wav	kabusha takolelwe bowa
/scratch/skscla001/speech/data/bemgen/audio/03-201007-013831_bem_798_elicit_49.wav	viloto ailesanga muhenda ali mu cifungo kaitali na mukenda ninshi ebene ba pa cambaso
/scratch/skscla001/speech/data/bemgen/audio/03-201007-015856_bem_798_elicit_54.wav	abulilefye akafofa muli campa wakwe afwampukila na panse ulubilo ninshi abantu nacibapesha na maano
/scratch/skscla001/speech/data/bemgen/audio/03-201006-025003_bem_798_elicit_44.wav	amona ne mpumi yakwa koykoyi iyafina nga filyafine fye amwene ilyo ali mu lucengo
/scratch/skscla001/speech/data/bemgen/audio/03-200925-010537_bem_798_elicit_2.wav	we cipendo nobe ulacepa ca misepela tuteyanya mu masambililo yakumine mu fyakukabila fyamikalile yaiko
/scratch/skscla001/speech/data/bemgen/audio/04-201008-160002_bem_40e_elicit_2.wav	nakasofu na banankwe baya ku kunukulo bowa bali pa mushi pa kaponyandeke
/scratch/skscla001/speech/data/bemgen/audio/03-200916-033028_bem_798_elicit_9.wav	ukulingana nefyo twalemba cilingile ukucindika abakashi bamo elo nabanamayo bonse ukupitila muli bena
/scratch/skscla001/speech/data/bemgen/audio/03-201007-002328_bem_798_elicit_2.wav	muka wongo ena nasenda no tupe tumo ifi mukwapa
/scratch/skscla001/speech/data/bemgen/audio/06-200916-094743_bem_c20_elicit_16.wav	sunkutu ati eya epo nakutemenwa mwandi kalulu
/scratch/skscla001/speech/data/bemgen/audio/03-200924-214522_bem_798_elicit_29.wav	cinshi cingamucincisha ukukwata isenge
/scratch/skscla001/speech/data/bemgen/audio/03-200918-110406_bem_798_elicit_40.wav	kabili tulelanda atiuwakwensho bushiku bamutasha ulo bwaca
/scratch/skscla001/speech/data/bemgen/audio/11-201010-172917_bem_c4b_elicit_8.wav	ili no kuputula ulushishi ku meno pakuti isendeko kalombwela
/scratch/skscla001/speech/data/bemgen/audio/03-200916-141341_bem_798_elicit_1.wav	imiti ikula empanga
/scratch/skscla001/speech/data/bemgen/audio/03-200915-234914_bem_798_elicit_44.wav	mukubamona naifwe tufwile ukupala imitwe yabo
/scratch/skscla001/speech/data/bemgen/audio/03-200924-222234_bem_798_elicit_41.wav	umo kuti aenekela ukuti nga bantu babili bonse bena kristu isenge kuti lilekonkamofye ico isenge lifwile ukusangwa mu bali muli kristu
/scratch/skscla001/speech/data/bemgen/audio/03-201004-103454_bem_798_elicit_5.wav	ilingi ici abeni bashalefula abantu baleyafye mu kulunga mu mishi ya banabo
/scratch/skscla001/speech/data/bemgen/audio/03-201004-103454_bem_798_elicit_45.wav	bati bacelele ku mu mana basanga ne mfubu peshilya nasho shifwile nkusekuse
/scratch/skscla001/speech/data/bemgen/audio/03-201004-113233_bem_798_elicit_23.wav	mukolo nga alifwa clyo bamupeela uwamukonkapo
/scratch/skscla001/speech/data/bemgen/audio/04-201005-211232_bem_40e_elicit_0.wav	bonse bawa panshi batoota
/scratch/skscla001/speech/data/bemgen/audio/07-200916-164857_bem_c20_elicit_30.wav	nshiki nshiki ntanganyika
/scratch/skscla001/speech/data/bemgen/audio/03-200925-062606_bem_798_elicit_10.wav	kuli fimo ifilefwaikwa tulembe pakwafwilisha ba mu nkuta shesu isha christian brethren palwabo
/scratch/skscla001/speech/data/bemgen/audio/03-200916-133712_bem_798_elicit_23.wav	icupo ni inganda
/scratch/skscla001/speech/data/bemgen/audio/03-201004-103454_bem_798_elicit_7.wav	bena umunofu wa banabo e munani
/scratch/skscla001/speech/data/bemgen/audio/11-201011-164709_bem_c4b_elicit_27.wav	kuti fye cilya shafumina panse shaumfwa ubwema bwa ku bukungilo bwaletela
/scratch/skscla001/speech/data/bemgen/audio/04-200916-223805_bem_346_elicit_27.wav	pantu ama buku yakwa farai
/scratch/skscla001/speech/data/bemgen/audio/06-200916-094743_bem_c20_elicit_10.wav	nkalamo alaaya kakalulu nako kalaya
/scratch/skscla001/speech/data/bemgen/audio/03-200925-062606_bem_798_elicit_37.wav	ifitabo fikalafuma kuli bakalemba ku kasama no kwisa kuli bacoordinator mu citungu
/scratch/skscla001/speech/data/bemgen/audio/03-200916-015847_bem_798_elicit_27.wav	ilyo umuntu aleenda mu mpanga nangu mu mushi afwile ukwenda na kamuti muminwe nangu inkonto
/scratch/skscla001/speech/data/bemgen/audio/04-201008-151412_bem_40e_elicit_3.wav	mpelako na ine amaka ya kwikatisho lukasu pakuti ndelimisha
/scratch/skscla001/speech/data/bemgen/audio/03-201004-103454_bem_798_elicit_12.wav	ilingi line bemo bushiku ku kuyalunge cipondo nangu ukuyabula nkulikwa nga epo ali
/scratch/skscla001/speech/data/bemgen/audio/03-201007-022920_bem_798_elicit_34.wav	patili ferdinand nao apamfiwe saana ukuyamona uyo muntu baleti musungu afuma ku tanzania uko alala
/scratch/skscla001/speech/data/bemgen/audio/03-201004-103454_bem_798_elicit_1.wav	umwine bamupeelo mutwe
/scratch/skscla001/speech/data/bemgen/audio/03-201006-025003_bem_798_elicit_50.wav	wongo nao alelondololafye kuli shamitombo imikalile ya bamangala yonse umo aishibila
/scratch/skscla001/speech/data/bemgen/audio/04-200916-232135_bem_346_elicit_12.wav	abengi abana abesa kuno ba soli
/scratch/skscla001/speech/data/bemgen/audio/04-201008-160002_bem_40e_elicit_20.wav	ifi efyo mulenga asenda abantu
/scratch/skscla001/speech/data/bemgen/audio/03-201002-054811_bem_798_elicit_24.wav	abo twaile nabo kundola bafulwa ilyo naibile umwina kyusa two fifty pounshi
/scratch/skscla001/speech/data/bemgen/audio/04-201008-155010_bem_40e_elicit_6.wav	umwana akafyalwa bakalamwita mulenga
/scratch/skscla001/speech/data/bemgen/audio/03-201002-093346_bem_798_elicit_23.wav	bushe indalama bapela ukulanga ukutila waikatila umwanakashi bashita shani  insalamu
/scratch/skscla001/speech/data/bemgen/audio/03-200924-181036_bem_798_elicit_9.wav	pali iyi nshita galyati alesaalula lesa umucinshi no bukata bwakwa lesa fyalepontelwa
/scratch/skscla001/speech/data/bemgen/audio/03-200921-143443_bem_798_elicit_32.wav	aka kabungwe kalapelako ilyashi lya bumpanda mano ilya lutu kabili ilya nkama pali lamya elyo napa intaneti
/scratch/skscla001/speech/data/bemgen/audio/03-200916-040939_bem_798_elicit_40.wav	ifyobalaile ngatabaficitile fikasasa
/scratch/skscla001/speech/data/bemgen/audio/04-200914-215547_bem_346_elicit_40.wav	ifwe tukakula nokukota
/scratch/skscla001/speech/data/bemgen/audio/03-201004-091537_bem_798_elicit_36.wav	pa kuya ku ku mushika batala bacite cimunwa pakwibukishe mfwa yakwe
/scratch/skscla001/speech/data/bemgen/audio/06-200916-154519_bem_c20_elicit_36.wav	mpungu aima na ukwima atalika na ukupampaila
/scratch/skscla001/speech/data/bemgen/audio/17-200916-152419_bem_346_elicit_19.wav	tekuya ku ng'anda iyo
/scratch/skscla001/speech/data/bemgen/audio/04-200917-143010_bem_346_elicit_34.wav	mulefwaya nande mucisungu kuli imwe nomba
/scratch/skscla001/speech/data/bemgen/audio/03-201004-122608_bem_798_elicit_2.wav	ubushiku nga cintu cimo cakumyako kuti catinta ku kuulu nao e pa kubuuka akuuta ati bukeni bane mumfwe icankumpa ku kuulu
/scratch/skscla001/speech/data/bemgen/audio/04-200914-215055_bem_346_elicit_17.wav	mpaka temu ilekonkapo
/scratch/skscla001/speech/data/bemgen/audio/03-200918-110406_bem_798_elicit_55.wav	ningishiba ukuti ba katumbi naba katumba bantu ngaifwe bonse ne filubo balikwata apo bantu
/scratch/skscla001/speech/data/bemgen/audio/03-200923-230549_bem_798_elicit_21.wav	bushe ulatontonkanyapo pamulandu wakucimfya amafya ayakalamba pamo ngo kucimfya abalwani bakwa shikulu no ukupanga icongo cabukacimfya
/scratch/skscla001/speech/data/bemgen/audio/03-200925-003120_bem_798_elicit_6.wav	elyo lyena tukaba no kusekelelamo mwisenge lyakwa lesa pe na pe
/scratch/skscla001/speech/data/bemgen/audio/07-200916-171635_bem_c20_elicit_37.wav	elyo aiti mwe bantu bandi bonse moneeni ine naalifyala umwana uyu
/scratch/skscla001/speech/data/bemgen/audio/07-200916-171635_bem_c20_elicit_35.wav	elyo yati itontonkanye aiti cisuma kanonganye abantu bandi bonse mbebe ifyo ndinafyo
/scratch/skscla001/speech/data/bemgen/audio/04-200917-142312_bem_346_elicit_17.wav	ufwile watola ifisoso
/scratch/skscla001/speech/data/bemgen/audio/03-200924-204525_bem_798_elicit_30.wav	ukutemwa pakati ka mulume no mukashi nangu bambi
/scratch/skscla001/speech/data/bemgen/audio/03-201007-002328_bem_798_elicit_23.wav	alabalondolwela nelyo amwene nokuti ba mangala bali panuma kanofye ukwendesha
/scratch/skscla001/speech/data/bemgen/audio/11-201007-191752_bem_c4b_elicit_15.wav	imitima ikalipa nganshi pa kumona umunani wa tuni uleyangalila fye
/scratch/skscla001/speech/data/bemgen/audio/14-201008-145225_bem_40e_elicit_5.wav	e calengele no kuti mulenga akukile ku cipooma ca kalamho eko abalile ukupepela
/scratch/skscla001/speech/data/bemgen/audio/04-200914-215547_bem_346_elicit_1.wav	lyonse fye ngawamona icintu pebula
/scratch/skscla001/speech/data/bemgen/audio/03-201007-011712_bem_798_elicit_7.wav	kabili ilingi line ishamfumu shakumwesu bopilana ne shamfumu shimbi
/scratch/skscla001/speech/data/bemgen/audio/03-201002-093346_bem_798_elicit_21.wav	icombela ng'anda
/scratch/skscla001/speech/data/bemgen/audio/03-201004-091537_bem_798_elicit_4.wav	nomba inshila teyo bashaishibe umwakulola
/scratch/skscla001/speech/data/bemgen/audio/03-200925-070127_bem_798_elicit_9.wav	bushe nalabomba nao shani
/scratch/skscla001/speech/data/bemgen/audio/03-200924-194133_bem_798_elicit_43.wav	lesa akeshibilwa mu kucimfya kwesu
/scratch/skscla001/speech/data/bemgen/audio/03-201001-100406_bem_798_elicit_33.wav	naleti nga nabamona kutila mototansha atoota nefunda
/scratch/skscla001/speech/data/bemgen/audio/06-200916-154519_bem_c20_elicit_38.wav	kapoli atemwa saana pantu imilundu yonse umo alya imyambo na kalundwe alaimona
/scratch/skscla001/speech/data/bemgen/audio/03-200916-010158_bem_798_elicit_4.wav	kanshi ngatwamona imibele yaba katumbi naba katumba ngatwauumfwa insosele shabo ngatwalolekesha imifwalilo yabo
/scratch/skscla001/speech/data/bemgen/audio/03-200916-010158_bem_798_elicit_23.wav	mukumukalipila emukumukanya ukubeelelela mufibi
/scratch/skscla001/speech/data/bemgen/audio/07-200916-162122_bem_c20_elicit_20.wav	kalubalabala kaluntensha
/scratch/skscla001/speech/data/bemgen/audio/03-201006-013752_bem_798_elicit_15.wav	ukupike candamali ninshi alipwisha kale
/scratch/skscla001/speech/data/bemgen/audio/04-201005-211232_bem_40e_elicit_7.wav	abantu bwangu bwangu baipaya ing'ombe baoca balalya no kulya
/scratch/skscla001/speech/data/bemgen/audio/04-200914-220511_bem_346_elicit_6.wav	cinshi teshile ku sukulu
/scratch/skscla001/speech/data/bemgen/audio/03-201007-011712_bem_798_elicit_14.wav	elyo alundapo no kutila icuma cinecine cintu akanonka mukashi kumfwa maria nga asumina ukuti akamuupe
/scratch/skscla001/speech/data/bemgen/audio/03-201006-003654_bem_798_elicit_29.wav	elyo amusontelela kwa mwine mushi
/scratch/skscla001/speech/data/bemgen/audio/03-201007-015856_bem_798_elicit_40.wav	cilyafye kwabe cungulo abati nomba ekutwala ba na bwinga li koyikoyi lipitile na kunshila
/scratch/skscla001/speech/data/bemgen/audio/11-201011-185414_bem_c4b_elicit_19.wav	apo ninshi nabalaba na ku milimo ya kasuba baishibaefye ico batontonkanya ukucita
/scratch/skscla001/speech/data/bemgen/audio/03-200916-133712_bem_798_elicit_14.wav	beshiba ekowafuma tabeshiba ekoleya
/scratch/skscla001/speech/data/bemgen/audio/03-201002-093346_bem_798_elicit_7.wav	mulandu nshi basendela ishi mbuto
/scratch/skscla001/speech/data/bemgen/audio/04-200917-143010_bem_346_elicit_21.wav	ba kafundisha ngatabaliko kuti twaendafye nokwingila
/scratch/skscla001/speech/data/bemgen/audio/07-200916-164857_bem_c20_elicit_19.wav	kabili nga wafika pesano pakutoota uyelaalafye pacishala epo uyetootela
/scratch/skscla001/speech/data/bemgen/audio/07-200916-162122_bem_c20_elicit_16.wav	kalubalabala kaluntensha
/scratch/skscla001/speech/data/bemgen/audio/06-200917-130741_bem_c20_elicit_11.wav	awe umubiye amupela na ikoosa pa kufwala apatikishafye
/scratch/skscla001/speech/data/bemgen/audio/16-201008-152306_bem_40e_elicit_19.wav	imfumu yafulwa nganshi yatuma abakuyaipaya mulenga
/scratch/skscla001/speech/data/bemgen/audio/03-200923-215451_bem_798_elicit_46.wav	yalibanashisheko
/scratch/skscla001/speech/data/bemgen/audio/03-200924-214522_bem_798_elicit_10.wav	cila bushiku baletwalila ukukumana capamo mu lukungu lwe tempele
/scratch/skscla001/speech/data/bemgen/audio/17-200916-152419_bem_346_elicit_15.wav	nomba elo wingekala
/scratch/skscla001/speech/data/bemgen/audio/03-200916-141341_bem_798_elicit_12.wav	na nkoko tasala
/scratch/skscla001/speech/data/bemgen/audio/03-201006-021353_bem_798_elicit_41.wav	umubiye ebele inshita wikele mu blueville tawatala aumfwa uko baleti ba mangala
/scratch/skscla001/speech/data/bemgen/audio/04-200917-142312_bem_346_elicit_28.wav	ici cobefye iwe kusepa na ici cesufye fweka
/scratch/skscla001/speech/data/bemgen/audio/04-201008-153522_bem_40e_elicit_12.wav	umungeli raphael amonekele tobi no mungeli gabriel amonekele mama maria
/scratch/skscla001/speech/data/bemgen/audio/11-201011-185414_bem_c4b_elicit_17.wav	nao natulecita njele ya tata
/scratch/skscla001/speech/data/bemgen/audio/03-200921-105818_bem_798_elicit_1.wav	sambeni ku minwe libililibili ukubofya isopo na menshi ayabusaka
/scratch/skscla001/speech/data/bemgen/audio/04-200917-202142_bem_346_elicit_8.wav	kabiye ku ng'anda
/scratch/skscla001/speech/data/bemgen/audio/03-200923-230549_bem_798_elicit_2.wav	iyoo aba bali mulalo wakwa lesa wa mweo
/scratch/skscla001/speech/data/bemgen/audio/03-201006-021353_bem_798_elicit_39.wav	epakutila koyikoyi fye apo abiko mutima cine ulya muntu afita ku mweo mwe
/scratch/skscla001/speech/data/bemgen/audio/06-200917-130741_bem_c20_elicit_46.wav	abantu baalikele mumushi wa mfumu umusumba saana
/scratch/skscla001/speech/data/bemgen/audio/03-200920-120041_bem_798_elicit_12.wav	ifilonda pa mukoshi
/scratch/skscla001/speech/data/bemgen/audio/04-201005-213708_bem_40e_elicit_18.wav	mwe mfumu mukalima mukakopole na maboko tafyakamene mulenga amutumina ifyasalulwa atemwa ifyaipikwa
/scratch/skscla001/speech/data/bemgen/audio/03-200924-204525_bem_798_elicit_15.wav	na imwe bene kuti mwaishibapo amabumba yamo ayainikwa peshiwi lye senge
/scratch/skscla001/speech/data/bemgen/audio/06-200918-153816_bem_c20_elicit_18.wav	mwe bantu bandi bonse namumona ifyo inkalamo iletucusha
/scratch/skscla001/speech/data/bemgen/audio/03-201007-002328_bem_798_elicit_28.wav	acibula cilonda ca pa kuboko icamuleseshe ukuti apime mfuli yakwe bwino
/scratch/skscla001/speech/data/bemgen/audio/03-200916-023738_bem_798_elicit_20.wav	cilabushiku balafwaya ukumona icabulako pakuti bawamyepo
/scratch/skscla001/speech/data/bemgen/audio/03-201004-091537_bem_798_elicit_21.wav	aba bene e shuko lyenu e mupashi ukulungama
/scratch/skscla001/speech/data/bemgen/audio/07-200916-171635_bem_c20_elicit_44.wav	awe pasooboke na umuntu umo atampa na ukunwa ubwalwa
/scratch/skscla001/speech/data/bemgen/audio/03-200916-033028_bem_798_elicit_17.wav	pantu ishamo lilabola nao mailo kuti asuka ashukako
/scratch/skscla001/speech/data/bemgen/audio/06-200916-094743_bem_c20_elicit_29.wav	kabula na inyambi akatiingila
/scratch/skscla001/speech/data/bemgen/audio/04-201008-154234_bem_40e_elicit_27.wav	kapambwe afwampukila napo tulele
