audio	sentence
/scratch/skscla001/speech/data/bemgen/audio/01-180101-221817_bem_d31_elicit_25.wav	panuma ya myaka imo ku ndola na ku kabwe babombele na bena myabo pa myaka sixteen mu kushimpa ifilonganino na mu bupyungishi bumbi mu chinsali na mu kasama
/scratch/skscla001/speech/data/bemgen/audio/03-201004-091537_bem_798_elicit_9.wav	uku nako abati pakuya ku nkondo kano babala batula ifita ku mipashi yabo ku mili sha mipashi nabo bene
/scratch/skscla001/speech/data/bemgen/audio/03-200923-230549_bem_798_elicit_0.wav	kuti kwaba ukutontonkanya ukuti nalimo umuntu uwingafwilisha mu bulwi alamonekela apa
/scratch/skscla001/speech/data/bemgen/audio/03-201004-091537_bem_798_elicit_13.wav	ala imitima te pa kufuma
/scratch/skscla001/speech/data/bemgen/audio/11-201010-161959_bem_c4b_elicit_15.wav	e calenga taifumina panse inshita ishingi
/scratch/skscla001/speech/data/bemgen/audio/06-200917-110207_bem_c20_elicit_19.wav	katampa na ukunwa ilyo line
/scratch/skscla001/speech/data/bemgen/audio/01-180101-141937_bem_d31_elicit_44.wav	umuntu nga aleluka inshiku shitatu ukwabula ukuleka mufwile ukwishiba icilelenga
/scratch/skscla001/speech/data/bemgen/audio/03-201002-093346_bem_798_elicit_12.wav	kubombela pamo kwendela pamoiciima
/scratch/skscla001/speech/data/bemgen/audio/11-201010-145657_bem_c4b_elicit_14.wav	bali no kumona uulengelesha nelyo uusakaisha fye babeba nefyo beshibe
/scratch/skscla001/speech/data/bemgen/audio/02-200918-103456_bem_197_elicit_23.wav	umuntu nangu akacone shani bushiku bumo inshiku shikamubwesha ku myakwe
/scratch/skscla001/speech/data/bemgen/audio/01-201005-222019_bem_fb0_elicit_30.wav	ico ilini lyawamisha awe nomba shati fye natuponye na yalya yene yali mu cisansala
/scratch/skscla001/speech/data/bemgen/audio/01-200914-194432_bem_d31_elicit_45.wav	lelo kanshi letako fye akali konse akanono teti injefye minwe minwe
/scratch/skscla001/speech/data/bemgen/audio/08-200915-143450_bem_346_elicit_15.wav	ama temu yabo yabili pa sukulu
/scratch/skscla001/speech/data/bemgen/audio/01-201006-002700_bem_fb0_elicit_15.wav	ashifuma fye apooka ulwa kantu ayakungula abakashi na bamwane balima ulwa kulima balaya fye iciyeyeye
/scratch/skscla001/speech/data/bemgen/audio/03-200924-181036_bem_798_elicit_12.wav	dabidi talwele na bamunyina ilyo balemukanya
/scratch/skscla001/speech/data/bemgen/audio/01-200922-102640_bem_d31_elicit_45.wav	eico kanshi natupange utubungwe tusuma
/scratch/skscla001/speech/data/bemgen/audio/01-201001-201528_bem_fb0_elicit_46.wav	cilumendo abwela akumbatila na janet abika no kuboko kumbi mu musana wakwa janet
/scratch/skscla001/speech/data/bemgen/audio/17-200916-192637_bem_346_elicit_15.wav	ba geledi one ndoleshi kuno
/scratch/skscla001/speech/data/bemgen/audio/01-200914-185607_bem_d31_elicit_45.wav	cawama epo twamonana
/scratch/skscla001/speech/data/bemgen/audio/06-200917-110207_bem_c20_elicit_6.wav	kalulu abwelelamo
/scratch/skscla001/speech/data/bemgen/audio/03-200916-015847_bem_798_elicit_35.wav	nabo balalufwaailishafye
/scratch/skscla001/speech/data/bemgen/audio/05-200916-115646_bem_a40_elicit_32.wav	sacha ileya ku lusaka
/scratch/skscla001/speech/data/bemgen/audio/03-200916-023738_bem_798_elicit_33.wav	umulando ulapatwa kuli bonse tawacindikwa utwalwa konsekonse utukwa kuli bonse
/scratch/skscla001/speech/data/bemgen/audio/11-201011-185414_bem_c4b_elicit_6.wav	lombe e saungawile
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020137_bem_d31_elicit_0.wav	ukunaka ukucila mu cipimo waba mutande uwisa panono panono pamulandu wa muntu ukushupikwa mu matontonkanyo na ku mubili mu mano na ku mupashi
/scratch/skscla001/speech/data/bemgen/audio/05-200918-100705_bem_a40_elicit_26.wav	ca lesa muno caalo mwalilalwa taata mulungu
/scratch/skscla001/speech/data/bemgen/audio/01-200922-012211_bem_d31_elicit_42.wav	abantu abalingile ukulasunga aya amayanda yabana abalekeleshiwa
/scratch/skscla001/speech/data/bemgen/audio/01-200914-213535_bem_d31_elicit_13.wav	leka niposa akashita naisa nombaline
/scratch/skscla001/speech/data/bemgen/audio/03-200916-023738_bem_798_elicit_40.wav	emo balelanga abasenshi amano ngefyo ba katolika abasungu bakale bale eba bashikuli besu
/scratch/skscla001/speech/data/bemgen/audio/03-200924-214522_bem_798_elicit_22.wav	inkuni shitwalilila ukwaka bwino ilyo shonse shili pamo
/scratch/skscla001/speech/data/bemgen/audio/01-180101-062208_bem_d31_elicit_50.wav	he he he he mmmmm
/scratch/skscla001/speech/data/bemgen/audio/03-201006-021353_bem_798_elicit_25.wav	ubushiku bonse bashilika balelolela shamitombo
/scratch/skscla001/speech/data/bemgen/audio/05-200917-085055_bem_a40_elicit_11.wav	ilyo bafikile basangile inama nashifunaula
/scratch/skscla001/speech/data/bemgen/audio/01-201006-105203_bem_fb0_elicit_29.wav	abati ala bane imbwa nakabili yabwela iekeni ise twise tumfwishe yalya mashiwi yalandile mailo
/scratch/skscla001/speech/data/bemgen/audio/02-200917-163739_bem_197_elicit_22.wav	ukulolesha misuulamisuula
/scratch/skscla001/speech/data/bemgen/audio/04-200916-223805_bem_346_elicit_2.wav	bamunina bakwe nibanani
/scratch/skscla001/speech/data/bemgen/audio/05-200918-100705_bem_a40_elicit_44.wav	cilya uluputa lwa lepuka ne loba lya kashika
/scratch/skscla001/speech/data/bemgen/audio/13-201009-113828_bem_40e_elicit_19.wav	twakosho mulilo no konta twalaonta twalalolela bashi bese bonse
/scratch/skscla001/speech/data/bemgen/audio/01-201002-000224_bem_fb0_elicit_1.wav	ine ne candesha no kupwa kukali kwine
/scratch/skscla001/speech/data/bemgen/audio/01-200929-215409_bem_fb0_elicit_27.wav	ifyakulanda fyati ficepe elyo janet aipusha joni ati bushe mwikala kwi muno mufulira
/scratch/skscla001/speech/data/bemgen/audio/01-201006-112930_bem_fb0_elicit_51.wav	abati ni uyu mukwai bena baletontonkanya ukuti nalimo nabifya balamukalipila pa kumusonta baletalukako no kutaluka
/scratch/skscla001/speech/data/bemgen/audio/03-200925-053533_bem_798_elicit_4.wav	ico tushatendekele nico twaletontonkanya ukuti cikaitendekelafye icine ilyo abena kristu bakula mu citetekelo
/scratch/skscla001/speech/data/bemgen/audio/03-201002-063230_bem_798_elicit_34.wav	lumbula amafunde yasano ayo balefunda mu calici ilyo pio aile mukusalika pa nshiku yamulungu
/scratch/skscla001/speech/data/bemgen/audio/03-200924-214522_bem_798_elicit_48.wav	kanofye asangwa capamo na batetekela mulya mwine mu cifulo
/scratch/skscla001/speech/data/bemgen/audio/01-200914-213535_bem_d31_elicit_11.wav	naya infike pa ng'anda pali ba lungu na laisa
/scratch/skscla001/speech/data/bemgen/audio/01-180101-062208_bem_d31_elicit_40.wav	elyo mukashila katentemukila ku mumana
/scratch/skscla001/speech/data/bemgen/audio/05-200916-132246_bem_a40_elicit_14.wav	ni five million kwacha
/scratch/skscla001/speech/data/bemgen/audio/03-201004-113233_bem_798_elicit_23.wav	mukolo nga alifwa clyo bamupeela uwamukonkapo
/scratch/skscla001/speech/data/bemgen/audio/17-200916-192637_bem_346_elicit_40.wav	uleminina napetebulo ku ng'anda
/scratch/skscla001/speech/data/bemgen/audio/01-200918-090125_bem_d31_elicit_38.wav	ilipusho lyonse ilyo umuntu engakwata pali aba bantu bacincila ne mpela  ubuyo ne nshila ili bumba likwete fileumfwika ifusuma no kulangisha imisepela shesu intunga iisuma iya mekashi yabo
/scratch/skscla001/speech/data/bemgen/audio/01-180101-221817_bem_d31_elicit_29.wav	elyo naitile yesu ukwisa mu mweo wandi nga kalubula wandi
/scratch/skscla001/speech/data/bemgen/audio/07-200916-164857_bem_c20_elicit_21.wav	awe alaya afika na mumushi apita na mumbali ya mushi nga filya fine bacimweba
/scratch/skscla001/speech/data/bemgen/audio/03-200924-222234_bem_798_elicit_33.wav	ukukoseleshanya umo no munakwe
/scratch/skscla001/speech/data/bemgen/audio/03-200915-234914_bem_798_elicit_8.wav	kanshi fwebene tucindike ululimi lwesu
/scratch/skscla001/speech/data/bemgen/audio/01-200922-010446_bem_d31_elicit_11.wav	nga kuti basumina shani imfumu iyo bashatala abomfwapo
/scratch/skscla001/speech/data/bemgen/audio/04-201009-110829_bem_40e_elicit_28.wav	kaino wena wishi ni adam nyina ni eva
/scratch/skscla001/speech/data/bemgen/audio/01-201002-013220_bem_fb0_elicit_27.wav	bana janet batiinine sana pa kumona icitukutuku calungama pa nganda pamwabo
/scratch/skscla001/speech/data/bemgen/audio/01-201005-224141_bem_fb0_elicit_23.wav	ico ubushiku bwaila afiti bane tukasokola isabi ulucelo pantu nomba bwaila
/scratch/skscla001/speech/data/bemgen/audio/03-201004-110412_bem_798_elicit_34.wav	ala cabukaili eco baline kutifye apakukanina e pabulile
/scratch/skscla001/speech/data/bemgen/audio/12-201007-230806_bem_526_elicit_8.wav	kanshi bushiku bumo ilyo twali mu sukulu twaumfwile kafundisha umbi ukufwa kwakwe ku zambezi
/scratch/skscla001/speech/data/bemgen/audio/04-201008-160002_bem_40e_elicit_15.wav	umuntu nga asendwa na mulenga wa mpanga teti apose cintu asendele kuti aleendauka fye naco nelyo lukuni
/scratch/skscla001/speech/data/bemgen/audio/03-200925-061220_bem_798_elicit_2.wav	ilyo balenina bakumanya twiga  indyabuluba
/scratch/skscla001/speech/data/bemgen/audio/06-200916-094743_bem_c20_elicit_2.wav	ala epo caipila ukwikala weka ciine
/scratch/skscla001/speech/data/bemgen/audio/03-200924-214522_bem_798_elicit_35.wav	umwina kristu kabili alitwa ukuba mwisenge nabena kristu bambi
/scratch/skscla001/speech/data/bemgen/audio/03-201006-021353_bem_798_elicit_17.wav	elyo shamitombo alatantika abantu bakwe mupepi na pa lucengo pene apo
/scratch/skscla001/speech/data/bemgen/audio/06-200917-130741_bem_c20_elicit_6.wav	awe nalyo line akaana atiulefumyamofye nsupa yobe
/scratch/skscla001/speech/data/bemgen/audio/01-200922-091556_bem_d31_elicit_6.wav	alifwele bwino ali uwacindama no kumoneka kwa ti ni mfumu
/scratch/skscla001/speech/data/bemgen/audio/01-201012-190124_bem_fb0_elicit_3.wav	baisa kafyantika na mukati ke liba bateya kwati lukose iliba nomba lyashala naliminina
/scratch/skscla001/speech/data/bemgen/audio/05-200916-202426_bem_a40_elicit_28.wav	kanshi wilacetekala ukuti ilyo watandalila ku nganda iishili yobe naiwe balekutentemba cimo cine nafintu batentemba umwine wa nganda
/scratch/skscla001/speech/data/bemgen/audio/03-200921-154823_bem_798_elicit_6.wav	lelo ukupatikisha ubunkalwe nangu umucushisha uwingampana nokulipila nangu ukupokelela kwa mpango panshita iili yonse ilyo tabalaupana
/scratch/skscla001/speech/data/bemgen/audio/03-200921-162447_bem_798_elicit_29.wav	ukulapindululaimyundapilweyamuntu nangu kumilimo yonse iikumine umubele wakwe uwa bwaume nangu ubwanakashi bwakwe ku fyabumi fyonse nangu
/scratch/skscla001/speech/data/bemgen/audio/05-200916-202426_bem_a40_elicit_9.wav	nga umuntu ali ne milandu tekala tondolo kuti asuka asapulula
/scratch/skscla001/speech/data/bemgen/audio/03-200916-120506_bem_798_elicit_3.wav	mukwai pesamba pali ubutantiko bwa myeshi kukuso kuli imyeshi mu cibemba elyo kukulyo kuli imyeshi mu cisungu
/scratch/skscla001/speech/data/bemgen/audio/03-201007-004908_bem_798_elicit_1.wav	mu blueville mwakaba na see ku kulumbilisha shamitombo no bucenjeshi bwakwe
/scratch/skscla001/speech/data/bemgen/audio/03-200921-160552_bem_798_elicit_10.wav	ukupitila mukumuletela umwenso nangu ukumonawila ubucingo
/scratch/skscla001/speech/data/bemgen/audio/03-200918-110406_bem_798_elicit_14.wav	tulebapokololako kuli bonse abalesuusha amashina yabo
/scratch/skscla001/speech/data/bemgen/audio/16-201008-152306_bem_40e_elicit_13.wav	balima babyala na mu mu mabala ya mfumu na ya bantu
/scratch/skscla001/speech/data/bemgen/audio/01-201002-000224_bem_fb0_elicit_43.wav	robin e mutanshi pa kwasuka ati mune kwena witila ifwe tuli fimpatanya ifyaikele pakati ka nshila
/scratch/skscla001/speech/data/bemgen/audio/01-180101-023953_bem_d31_elicit_42.wav	panuma yakuti wishi wakwa chande tamwene mwana pa bushiku bumo aile ku kukulembesha  kapokola ukuluba kwa mwana
/scratch/skscla001/speech/data/bemgen/audio/05-200918-095453_bem_a40_elicit_26.wav	abati webo ico cimo ca ipipa niwebo wingeusha amenshi
/scratch/skscla001/speech/data/bemgen/audio/03-200916-141341_bem_798_elicit_27.wav	ukupesha ilungu kwendamo
/scratch/skscla001/speech/data/bemgen/audio/03-201001-105646_bem_798_elicit_32.wav	wilacita bucende
/scratch/skscla001/speech/data/bemgen/audio/01-201001-193222_bem_fb0_elicit_2.wav	joni abukile bushikushiku
/scratch/skscla001/speech/data/bemgen/audio/05-200917-101616_bem_a40_elicit_90.wav	kwena baleonda balya nebo no kupa nomba nalaupa kaili nakula mutwalilafye ilinso uo nalaupa tulelya nankwe
/scratch/skscla001/speech/data/bemgen/audio/01-200918-082418_bem_d31_elicit_8.wav	nomba twalalanda pa bunte bwa mweo wesu napakupusuka kwesu
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020249_bem_d31_elicit_9.wav	amakalata
/scratch/skscla001/speech/data/bemgen/audio/04-200914-215055_bem_346_elicit_15.wav	elo kuti mwaposhako abali ku ng'anda ukufuma kuli ine
/scratch/skscla001/speech/data/bemgen/audio/01-200922-091556_bem_d31_elicit_12.wav	umuntu alisumine no kutila bushe nga cakuti te ine ciwa kuti naishiba shani ati ulefwaya ukulanshanya nankwe mu kwipushanya
/scratch/skscla001/speech/data/bemgen/audio/07-200916-162122_bem_c20_elicit_10.wav	cilafye mumushi mwatalala utubundi palwino twaima twakakula na icimpompo ca mulunshi twabulamo na ifyakufwala
/scratch/skscla001/speech/data/bemgen/audio/05-200916-193628_bem_a40_elicit_41.wav	buta bwandi lala kuno nikwana bene
/scratch/skscla001/speech/data/bemgen/audio/01-201012-182347_bem_fb0_elicit_12.wav	bonse nga baikala bwinobwino ninshi ubuta bwaima
/scratch/skscla001/speech/data/bemgen/audio/05-200916-161926_bem_a40_elicit_4.wav	loleleniko panono elyo mwipule ninshi fyapya
/scratch/skscla001/speech/data/bemgen/audio/01-180101-060018_bem_d31_elicit_20.wav	lelo calola mu kupashanya ukwangwa ukwali muli kristu no muntu wakwa yesu uwali cibusa wa babembu
/scratch/skscla001/speech/data/bemgen/audio/01-200918-112337_bem_d31_elicit_5.wav	misango nshi shibili isha basambi musambi wamusango nshi mulefwaya ukubako
/scratch/skscla001/speech/data/bemgen/audio/01-200930-081904_bem_fb0_elicit_2.wav	akasungu kaipusha joni nga alefwaya ukushita icitukutuku cakako
/scratch/skscla001/speech/data/bemgen/audio/01-200922-000917_bem_d31_elicit_33.wav	paulo alandile ati ine nali nga imwe bene nemilimo alebomba
/scratch/skscla001/speech/data/bemgen/audio/03-201002-091908_bem_798_elicit_28.wav	pakumulanga ukuti nomba incite aingilamo  iya buna cifyashi yakosafye nga ukuninina umuti naulosha umutwe panshi
/scratch/skscla001/speech/data/bemgen/audio/01-200918-120021_bem_d31_elicit_5.wav	iyi magazine ileba nintulo yelyashi lyakwafwilishapa fintu ifikankala ifili fyonse ifikumine pabwikashi elyo na pabupyungishi
/scratch/skscla001/speech/data/bemgen/audio/04-200917-142312_bem_346_elicit_16.wav	cilifye bwino
/scratch/skscla001/speech/data/bemgen/audio/03-201004-091537_bem_798_elicit_40.wav	pantu imbushi ine iyo ninshi emo bakesabika amafupa yakwe nga afwa pakuyashika ku mpili sha mipashi yabo
/scratch/skscla001/speech/data/bemgen/audio/05-200916-161926_bem_a40_elicit_23.wav	twalitwile amataba nakabili
/scratch/skscla001/speech/data/bemgen/audio/01-200918-120021_bem_d31_elicit_34.wav	bonse tulecita ici pa muku wakubalilapo
/scratch/skscla001/speech/data/bemgen/audio/01-180101-134124_bem_d31_elicit_22.wav	ba nkashi namwishiba nacikila pa bashi sisheni iyabela kulya
/scratch/skscla001/speech/data/bemgen/audio/03-201004-001734_bem_798_elicit_24.wav	ala mukwai kanshi elyo baleiletelela
/scratch/skscla001/speech/data/bemgen/audio/05-200918-103449_bem_a40_elicit_81.wav	shi nkole talelanda ico ba musangwile icipuba
/scratch/skscla001/speech/data/bemgen/audio/02-200917-172924_bem_197_elicit_9.wav	cacitike mukwangungufya sana napalya ntendekele ukulanda pakokolapo
/scratch/skscla001/speech/data/bemgen/audio/04-201005-204642_bem_40e_elicit_3.wav	lelo ine calenkalipa sana pa kumfwa ifyo ukulanda kwabo takwalelembwa
/scratch/skscla001/speech/data/bemgen/audio/01-201012-192322_bem_fb0_elicit_22.wav	nabo uko kwine balabombako tumo ukulingana na maka yabo
/scratch/skscla001/speech/data/bemgen/audio/06-200918-153816_bem_c20_elicit_24.wav	cilya cabafye icungulo imfumu aiti kabiye nomba mune
/scratch/skscla001/speech/data/bemgen/audio/03-200924-181036_bem_798_elicit_37.wav	bushe ucitapo shani
/scratch/skscla001/speech/data/bemgen/audio/01-200921-163326_bem_d31_elicit_22.wav	elyo twingabomba pamo nga yesu uwalesambilisha bantu mu maka ico alishibe fintu alelandapo
/scratch/skscla001/speech/data/bemgen/audio/03-200924-204525_bem_798_elicit_0.wav	b ushe cilonganino camusango shani ico mwingalondolola nga cili no bumi
/scratch/skscla001/speech/data/bemgen/audio/05-200918-102842_bem_a40_elicit_53.wav	ekutila twalamona ifya lakonkapo
/scratch/skscla001/speech/data/bemgen/audio/01-200922-084033_bem_d31_elicit_37.wav	intungulushi shifwile shaishiba imisepeela mufilonganino fyabo no kubapeela imilimo iyo benga bomba
/scratch/skscla001/speech/data/bemgen/audio/05-200917-095849_bem_a40_elicit_66.wav	akwimbafye umwana aleimbafye
/scratch/skscla001/speech/data/bemgen/audio/07-200916-171635_bem_c20_elicit_42.wav	uluceelo abantu balonga na kwisano
/scratch/skscla001/speech/data/bemgen/audio/10-200914-180622_bem_346_elicit_22.wav	akale saana cino calo caletekwa naba mwiisa
/scratch/skscla001/speech/data/bemgen/audio/03-201002-051828_bem_798_elicit_27.wav	bukapenta aba bakapenta kuti bayangala nomusungu nangu umutifi munabo
/scratch/skscla001/speech/data/bemgen/audio/05-200916-131248_bem_a40_elicit_17.wav	nga imwe shikulu finshi mulefwaya ukulya
/scratch/skscla001/speech/data/bemgen/audio/05-200916-113409_bem_a40_elicit_16.wav	cisuma mwana shalapo
/scratch/skscla001/speech/data/bemgen/audio/05-200917-083101_bem_a40_elicit_14.wav	balecita filya icipuba cile asukilafye kumbi
/scratch/skscla001/speech/data/bemgen/audio/04-200917-202142_bem_346_elicit_18.wav	irene musende
/scratch/skscla001/speech/data/bemgen/audio/03-201006-005222_bem_798_elicit_19.wav	ne fipe pa mitwe basendele ni kanunde
/scratch/skscla001/speech/data/bemgen/audio/01-200917-223740_bem_d31_elicit_21.wav	bacilolo ebalolekesha pa musango wa bantu abalingile ukuba mu lukuta
/scratch/skscla001/speech/data/bemgen/audio/02-200918-101506_bem_197_elicit_20.wav	nga ulefwaya ukukwatapo fimo bwangu ufwile wabombesha
/scratch/skscla001/speech/data/bemgen/audio/03-200925-043821_bem_798_elicit_31.wav	ukuba bamembala bapimpa mu cilonganino ca christian brethren church nangu icilonganino cimbi ica evangelical church ica ishibikwa
/scratch/skscla001/speech/data/bemgen/audio/03-200921-165915_bem_798_elicit_5.wav	elyo no bwampano bobe bwapwa
/scratch/skscla001/speech/data/bemgen/audio/04-201005-204642_bem_40e_elicit_12.wav	mulenga apususha abantu mu buta
/scratch/skscla001/speech/data/bemgen/audio/03-201007-013831_bem_798_elicit_33.wav	kuti talapwa no kulanda na ahbudula aisafuma na kafofa muli musa na mpu
/scratch/skscla001/speech/data/bemgen/audio/03-200925-062606_bem_798_elicit_2.wav	pamulandu wakuti ifyabupe fintu shikulu yesu atupeele fyaba ifyakubombelako pakukula umubili wakwe
/scratch/skscla001/speech/data/bemgen/audio/03-200925-053533_bem_798_elicit_35.wav	mu filonganino fimbi ipepala lyabapo ifisumino ifikankala ifya lukuta lilasainwa
