audio,sentence
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-005539_bem_fb0_elicit_33.wav,janet umwana kwena nkalela te mulandu lelo kwena nshakabwekeshepo ukukwata na umbi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-104230_bem_d31_elicit_48.wav,ibukisheni ifyo ukubomba kwenu tekwafye muli shikulu one korinti fifteen fifty eight
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-200932_bem_d31_elicit_43.wav,awe nimwe ndepepela
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-202459_bem_d31_elicit_43.wav,nga cinshi ulemonekela ifi uwasakamana
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-050356_bem_798_elicit_47.wav,bushe ulupwa lwenu lwaciloseshe mwisa pakumona ukuti mwaitumpa mu kushimpa icilonganino
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-033028_bem_798_elicit_23.wav,naifwe twilabo ukuti ifyuma tafitolelwa mumo nge nda
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-174927_bem_fb0_elicit_31.wav,bamukanalume nabo bamupela ten basosa no kusosa filya fine abalume basosele
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-022920_bem_798_elicit_37.wav,nomba ico teli cimwafwe nangu panoono iyoo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-054811_bem_798_elicit_3.wav,umusonko five hundred thousand elyo imilandu yabwalwa five thousand
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-063230_bem_798_elicit_11.wav,bushe vera ali naani ishina lya bawishi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-230705_bem_fb0_elicit_52.wav,inshiku shipita fye cilumendo epaya fye inama ku malibu pe fye alesenda kabukwe bwakwe nako kalemona ifyo alecita na po alesha afisa amalibu kalemona
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-200908_bem_798_elicit_6.wav,dabidi akwete amaka ya bu lesa muli wene e mupashi wa mushilo wine
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-053533_bem_798_elicit_14.wav,te kumusengela nga membala iyoo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-214144_bem_798_elicit_13.wav,ici kuti cabimbwamo ukutuma umuntu kunse ya calo ukuya sembululwa nangu ukupekanishisha ukutungilila nangu ukukoselesha umuntu ukuti asembululwe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-162447_bem_798_elicit_18.wav,ukutana umunobe nangu lupwa indalama shakubomfya
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-221817_bem_d31_elicit_13.wav,mateo akamaila pa bantu bakuyako aba yuda  ababambi bashapo ici cikomo icikankala
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201013-134137_bem_fb0_elicit_13.wav,kaesha ukufumako kafilwa cakosa fye ndi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-010446_bem_d31_elicit_46.wav,ababulwa ulupwa elyo kabili ababulwa isubilo lyabwikalo ubusuma kuntanshi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-020137_bem_d31_elicit_40.wav,eco tuli nokubomfya ulubuuto lwa fintu fyakale ku kuletelamo ifipya
/scratch/skscla001/experiments/datasets/bemgen/audio/15-201009-114723_bem_40e_elicit_17.wav,tontonkanyeni panono ilyo muba mu tulo amenso yenu yalashibata yaleka no kumona imibili nayo mwaifimba mu malangeti yalatuusha
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-112337_bem_d31_elicit_45.wav,ficitwa nshi ifyo mulingile ukuleka mukulangisha abana benu icilangililo cisuma
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-221220_bem_d31_elicit_42.wav,twalikwata ifintu ifingi ifyo tucitila mu mumfwano na babwananyina
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-002057_bem_fb0_elicit_7.wav,mu cine naliumfwa mailo kuli odali umo ku cipatala
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-051828_bem_798_elicit_45.wav,ndona antuma awe bankankamba apo naya abati muno tamwingila batifi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201013-134137_bem_fb0_elicit_20.wav,umuli nga mu fibolya
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-174927_bem_fb0_elicit_17.wav,joni ala mukwai nabayeleta fye
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-093346_bem_798_elicit_13.wav,bushe ninshitanshi abantu baletumfya pakutema pakulima pakusenda ifisako pakuseepa amale na pakupalika inganda
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200915-234914_bem_798_elicit_30.wav,amapinda yantu yatushiila ifikolwe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-125910_bem_798_elicit_15.wav,niwe cumbu cakooca icakwipika cafule micene
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-045438_bem_d31_elicit_49.wav,umutengo ubweleko panshi elyo ibefye mu lulimi lumo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-063230_bem_798_elicit_27.wav,lumbula ishina lya kwa namaayo alembele mucitabo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-102640_bem_d31_elicit_28.wav,ababomfi bakwa lesa pakupatwilwa ku mulimo bali nokubikwa mu mapepo pakuti baba abaisushiwamo no mupashi wa mushilo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200923-215451_bem_798_elicit_0.wav,fulwe aleendafye panono panono
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-112337_bem_d31_elicit_15.wav,abantu abapofula ku mupashi imibele yabo yaba shani
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200915-120130_bem_346_elicit_12.wav,bushe namumfwa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-002328_bem_798_elicit_8.wav,mona ulya bali na wongo ni kapokola
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-113233_bem_798_elicit_32.wav,abaice bali nokuilanga ukushipa kwabo no bucenjeshi bwabo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-002700_bem_fb0_elicit_40.wav,kanshi apa e pafuma imijgomba ukulya imbalala mu fifwani fya bantu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-103454_bem_798_elicit_26.wav,umuntu kutifye na mingilile mu lucengo na fitandabube fyamukunga fyamufyenta na mu masumbu yafiko
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-003120_bem_798_elicit_17.wav,amasambililo akabungwe kalepeela mukukansha imisepela mu fyakubombelamo bwino imilimo yali bwino sana
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-231632_bem_fb0_elicit_31.wav,janet ukwabula ne fikansa ayabuula incinga apo ashile
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201004-205737_bem_fb0_elicit_30.wav,kuti cilya akasuba kalaya ku kuwa bamfubu mukulu babufwala nge sumbu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-022920_bem_798_elicit_47.wav,muka wongo ena ninshi alifwe cikonko ku fyebo fya ba mumushi ilyo baamwikete na koyikoyi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-230705_bem_fb0_elicit_29.wav,euku nati kanjefisha umulandu ku bafyashi bandi bena kusuka bamona umio basengulwila
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-011712_bem_798_elicit_11.wav,nangu umutima ushamuloseshe pa kuilumbilisha ukuti nao ni mfumu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-105818_bem_798_elicit_1.wav,sambeni ku minwe libililibili ukubofya isopo na menshi ayabusaka
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-093742_bem_fb0_elicit_36.wav,bese bomfwe amashiwi ku mbwa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-001734_bem_798_elicit_7.wav,epakulishe mfuti cipamanso mu mulu bati na pu
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-110537_bem_d31_elicit_55.wav,intungulushi ukufuma mufilonganino fya christian brethren ukufuma mu fyalo ifyalekana
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-010537_bem_798_elicit_40.wav,lyonse naleesha ukubomba ifintu ifisuma no kwafwa abantu bambi lelo ne mwine nalifililwe ukuicitila ifntu ifisuma
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180102-181703_bem_d31_elicit_32.wav,kumfwaa imfumu ba mpezeni balilondolola efyo balebomba mukumona ukutila abantu balakonka inshila sha bumi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-001734_bem_798_elicit_33.wav,nga kanshi mwe bantu cine lubali kuti mwalwa na banga
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-062606_bem_798_elicit_45.wav,icintu cimbi casuminishiwe cakuti umuntu onse uwashitishe citabo cimo akulakwatamo two hundred kwacha
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-231356_bem_fb0_elicit_44.wav,eco kanshi teti ntile uko kutuuta kwa fifunshi kwa bunkalwe iyo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-015856_bem_798_elicit_1.wav,abantu nabo ico batemenwe saana shamitombo kabili baaleemufuluka cabapeseshe amaano pa kusanga wishi eo bacilolo bakaka umusango uyo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-204525_bem_798_elicit_13.wav,kabili amabumba ayaikwatila mwishina lyabo ishiwi lye senge
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200923-215451_bem_798_elicit_14.wav,bushe baleishiba abali abasambi abene bene abakwa yesu kristu ifyo baba
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_22.wav,bumpomfu mu mibombele yacilonganino cikalamba nobutumishi bwaciko  ba coen scholtz
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200923-230549_bem_798_elicit_18.wav,aliipeeleshe ku kutandalila imfumu iyali ne filubo no bukali kumulandu wa cimupashi icakowela
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-204524_bem_fb0_elicit_40.wav,ifyo abipile we ala teti wishibe ukuti e ulya aweme filya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-085315_bem_798_elicit_2.wav,bushe cekapu cipisoni ni shekisheeni nshi imbi aikeleleko
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-223427_bem_d31_elicit_49.wav,ukuya mukusambilila ifyakubelenga no kusoma icipingo na banankwe ukubikapofye na bawishi aba ku mupashi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-090721_bem_fb0_elicit_1.wav,abantu balikele mu calo na mu calo mulya mwaponene inkasha ya munani ikalamba
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-062606_bem_798_elicit_7.wav,napali ino nshita ayo makalata yabelapo kukusambilisha abantu bonse pantu kuti yabakuula mu misango ya bwikalo intu basangwamo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-221220_bem_d31_elicit_27.wav,ebalelondolola ifishinka apo cila lukuta lulingile ukushintilila
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-021353_bem_798_elicit_16.wav,baleendafye manengwamanengwa mpaka bapalama na ku mpili
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-113233_bem_798_elicit_7.wav,umwana wa pa bufumu onse uwabwela umumi ku mpili sha ku mipashi ninshi imipashi yamupokelela nowakupindikapo fimbi ninshi mwandi tapali
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-000224_bem_fb0_elicit_37.wav,asanga inshila ya mupepi kubeepa ukulwala
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-023953_bem_d31_elicit_33.wav,calicitike bushiku bumo mu mushi uwaleitwa kibari icakuti shikulu bantu uwe shina lya bauleni asangile umupeto wa ku motoka yakwe takuli
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-110412_bem_798_elicit_46.wav,kanshi lilya line bamusendele bailemutwala ku lucengo lwa mipashi yabo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-110412_bem_798_elicit_11.wav,kanshi pali abo bantu baikete balefwaya ukuti bepayepo umo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-043821_bem_798_elicit_24.wav,lelo afwaya ifwe ukulapila
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_25.wav,bumpomfu mukwampana na bantu  ba felix mucimba bumpomfu mubutumikihi bwe sonde lyonse  ba george verwer
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-185936_bem_d31_elicit_45.wav,uyu musango tawali mu bufwayo bwakwa lesa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-004908_bem_798_elicit_13.wav,elyo umwine ashala aletonkanya ifyakucita
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-130145_bem_d31_elicit_40.wav,mu kutontonkanya ukuti nalimo bawishi kuti baumfwako bwino nga cakuti nalimo bawishi kuti bashala beka
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200915-120130_bem_346_elicit_32.wav,kateka waku ghana
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-022920_bem_798_elicit_18.wav,alondolola no bucushi bwa mulya mu caalo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-003945_bem_fb0_elicit_37.wav,kuti bati bakutike baumfwa balelanda abati abanakashi ba muno nshiku nabafya sana tabalefwaya kwikala na baume iyoo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-075458_bem_d31_elicit_33.wav,icilonganino capangwa na lesa kristu e kakuula wa ciko
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-060018_bem_d31_elicit_23.wav,tuleibukisha ukuti apashili ubwelelo amapepo tekuti yafike ku mulu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-023738_bem_798_elicit_24.wav,ngabalupwa lwabo ninshi bakashimikila imiti ikula
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-223740_bem_d31_elicit_7.wav,imibele ya bena kristu pa lukuta ilingile ukupusana ne mibele ya bantu abashatetekela
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-023738_bem_798_elicit_19.wav,na palico tabalala utulo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-193222_bem_fb0_elicit_18.wav,baile bonse na joni na janet
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-110537_bem_d31_elicit_57.wav,tukesha ukusambilishanya elyo nokumona ifyo twingafwana mu nshiku shakuntanshi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-231428_bem_d31_elicit_48.wav,ine ndemubatisha ku menshi leo wene akamubatisha ku mupashi wa mushilo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-013752_bem_798_elicit_10.wav,cila bushiku eko alepitila pa kuyasambililako katikishimu
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-020958_bem_d31_elicit_16.wav,ngumfwile icani calila
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-232741_bem_fb0_elicit_16.wav,kuti mu mushi mwine mwali cibinda nabekalisha baumfwa ku kabanga kwatula inkuta abantu baleililila fye pa kumona uko abantu balefwa
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-223427_bem_d31_elicit_14.wav,kabili mwaliibimba mu cilonganino cenu ici nacimikuma
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201012-183344_bem_fb0_elicit_15.wav,tapali no walisha ulushosho kano fye ukwikala kuta
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-230705_bem_fb0_elicit_38.wav,te yakwesha kutwala ku mushi iyo pantu yaliafya nganshi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200930-154723_bem_fb0_elicit_10.wav,van ersen tuleya pakubala mu nganda tupangane bwinobwino
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-204524_bem_fb0_elicit_3.wav,janet te pa kutemwa ayasamba na bwangubwangu abwela alafwala na busakabusaka
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-100107_bem_d31_elicit_8.wav,kabili mwali no mupando apo yohane abikile ifyakufwala fyakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201013-134137_bem_fb0_elicit_15.wav,nomba kena pa kumfwa icongo kebele kandeya kapupila kanaka fye
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-143443_bem_798_elicit_11.wav,ifyupo fyakufwailwa fyalisuminishiwa mu calo ca australia
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-021353_bem_798_elicit_15.wav,aishibefye munda yakwe ati kulya kwine napitile mwandi eko kwine e kufuma ba mangala
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-125910_bem_798_elicit_19.wav,niwe shiwailiwa uonta ubuta bwakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200930-133148_bem_fb0_elicit_43.wav,janet apoka asantika sana mu mutima ati no kuti eya e balumendo mfwaya aba
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201004-205737_bem_fb0_elicit_13.wav,e calenga umwinamwandi namupekanishisha utwakulya twakumutebeta tuleyeni bonse kumwandi muyemulye
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-015824_bem_798_elicit_2.wav,ba kapokola baishile nabanunka na nuu
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-223110_bem_fb0_elicit_0.wav,janet mwe bantu nga fibi nshi fingabapo kabili nga namupa amusomapo nico ilembelwe mu cindebele
/scratch/skscla001/experiments/datasets/bemgen/audio/10-200914-180622_bem_346_elicit_14.wav,aba niba shikulu bandi ba soli'
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201004-201313_bem_fb0_elicit_49.wav,kwena umuntu atemwa nganshi abwelelamo ku mushi ku kufwaya icakulya ca kuleta icungulo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-154823_bem_798_elicit_33.wav,elyo nokusangwa mwibumba ilyabaleufya icupo cakupatikishiwa ngacakuti teiwe cikumine
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-223449_bem_fb0_elicit_6.wav,cilumendo ulya cilia afika atuntumana na ku kushobola janet ati
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201001-105646_bem_798_elicit_2.wav,kwaleba nokusambilila ukufula ukuluka imisekeukunyuka impapanokusala ifilundu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-093346_bem_798_elicit_11.wav,bushe ubwana nyina cinshi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-181036_bem_798_elicit_47.wav,icintu cimbi cakuti bushe nga cakuti dabidi tatendekele ukulwa kwakwe ilintu ali eka mumpanga nga alwile shani na galyati pa cinso ca fibusa na balwani bakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-010158_bem_798_elicit_44.wav,bantu baishiba balupwa lwabo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200921-192247_bem_d31_elicit_3.wav,bushe twalitantike fikomo ifikalamba mumipepele yesu kabili tulasambilisha pali fi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-114142_bem_798_elicit_34.wav,nangu kabiyeni pe buula lyapa intaneti pa wwwafpgovau pakuti mufwayepo ubwafwilisho
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-040939_bem_798_elicit_11.wav,ekutila ati abakulu balafundisha abaice ukutaba na cipyu nangu no mufimbila pa munabo uyo uwabacila
